date,open,high,low,close,volume,amount,turnover
2020-09-23,49.6038802,51.06105656,49.1547505,50.42229432,5048771,255640042.0,2.016500
2020-09-24,50.08295188,50.6019462,49.42422832,49.49409294,3251954,162530548.0,1.298800
2020-09-25,49.58391888,50.29254574,48.7056208,49.01502126,2933300,145707158.1,1.171600
2020-09-28,49.18469248,49.49409294,48.11676186,48.46608496,1810339,88459125.0,0.723100
2020-09-29,48.5559109,49.9033,48.18662648,49.22461512,2704858,133838084.96,1.080300
2020-09-30,49.64380284,49.89331934,48.93517598,49.2046538,2302545,114025341.0,0.919600
2020-10-09,49.7036868,50.402333,49.41424766,49.94322264,3714409,185618871.78,1.483600
2020-10-12,50.5520429,50.86144336,49.9033,50.7017528,4076942,206074622.92,1.628400
2020-10-13,50.78159808,51.26066976,49.96318396,50.09293254,5186502,261683907.0,2.071500
2020-10-14,50.29254574,50.37239102,48.79544674,49.03498258,4373943,216810132.51,1.747000
2020-10-15,48.8054274,49.11482786,48.21656846,48.22654912,3082881,149729259.97,1.231300
2020-10-16,48.22654912,48.72558212,47.43807698,48.07683922,2496693,120207613.19,0.997200
2020-10-19,47.9570713,48.79544674,47.9570713,48.3562977,1998254,96962763.0,0.798100
2020-10-20,48.2065878,48.33633638,46.73943078,47.71753546,2669705,126687761.0,1.066300
2020-10-21,47.88720668,48.16666516,47.29834774,47.3083284,1751074,83630853.0,0.699400
2020-10-22,47.29834774,47.29834774,46.30028174,46.7593921,1793961,83961845.31,0.716500
2020-10-23,46.7094888,47.11869586,45.22237046,45.42198366,2783441,128204633.44,1.111700
2020-10-26,45.19242848,46.19049448,44.4638403,46.03080392,2128623,96993378.0,0.850200
2020-10-27,45.8611327,47.2085218,45.6615195,46.99892794,2150797,100623184.1,0.859000
2020-10-28,47.8073614,47.82732272,46.20047514,46.89912134,2372052,111255908.77,0.947400
2020-10-29,46.25037844,47.3083284,46.0108426,46.32024306,3090876,144848431.0,1.234500
2020-10-30,46.44999164,47.06879256,45.3121964,45.39204168,2622757,121252140.0,1.047500
2020-11-02,45.17246716,45.80124874,44.1145172,44.50376294,2774707,124575483.62,1.108200
2020-11-03,44.5137436,46.99892794,44.5137436,46.67954682,3523926,163612529.91,1.407500
2020-11-04,46.81927606,47.39815434,45.94097798,46.410069,1713500,79757604.15,0.684400
2020-11-05,46.909102,47.1087152,46.28032042,46.54979824,1893833,88444650.12,0.756400
2020-11-06,46.78933408,46.78933408,45.49184828,45.8611327,2263842,104224069.79,0.904200
2020-11-09,45.8611327,46.98894728,45.79126808,46.68952748,2737690,127741863.87,1.093400
2020-11-10,46.88914068,47.67761282,46.6595855,46.909102,3111625,147084995.78,1.242800
2020-11-11,47.0089086,47.0089086,46.03080392,46.14059118,1810284,84027422.32,0.723000
2020-11-12,46.40008834,46.410069,45.55173224,45.7114228,1856616,85327349.49,0.741500
2020-11-13,45.3121964,46.1106492,45.19242848,45.87111336,1692857,77518776.8,0.676100
2020-11-16,47.1087152,47.18856048,45.88109402,46.13061052,2538871,117546128.2,1.014000
2020-11-17,46.6096822,46.6096822,45.14252518,45.39204168,2067192,94121578.25,0.825600
2020-11-18,45.19242848,45.6615195,45.17246716,45.40202234,1440306,65498971.9,0.575300
2020-11-19,45.40202234,45.55173224,44.91297,45.12256386,1396592,63139453.84,0.557800
2020-11-20,45.1125832,45.39204168,44.27420776,44.77324076,2598058,116117553.06,1.037700
2020-11-23,44.75327944,44.95289264,43.90492334,44.2642271,2522970,111838254.22,1.007700
2020-11-24,44.30414974,44.413937,43.92488466,44.04465258,1490232,65842242.52,0.595200
2020-11-25,44.17440116,44.17440116,43.04658658,43.07652856,2536709,110297157.34,1.013200
2020-11-26,43.07652856,43.39590968,42.99668328,43.28612242,1078782,46682410.22,0.430900
2020-11-27,43.415871,44.20434314,43.12643186,44.08457522,2004940,88189032.56,0.800800
2020-11-30,44.2642271,45.1624865,44.1145172,44.8131634,2359269,106049959.02,0.942300
2020-12-01,44.8131634,45.23235112,44.7133568,45.0127766,1649025,74430113.12,0.658600
2020-12-02,45.17246716,45.17246716,44.39397568,44.7632601,1654399,74039178.15,0.660800
2020-12-03,44.72333746,45.25231244,44.53370492,44.97285396,1503689,67727158.39,0.600600
2020-12-04,44.80318274,44.98283462,44.57362756,44.64349218,1211661,54261389.31,0.483900
2020-12-07,44.63351152,45.29223508,43.92488466,45.13254452,2277939,102234307.28,0.909800
2020-12-08,44.413937,44.413937,39.73300746,39.75296878,9422587,386594946.19,3.763400
2020-12-09,39.48349096,40.38175036,38.63513486,39.79289142,4265596,168827912.26,1.703700
2020-12-10,39.7230268,40.25200178,38.99443862,39.80287208,2934934,117242241.07,1.172200
2020-12-11,39.6232202,42.07846256,39.6232202,41.7191588,6196521,252706118.97,2.474900
2020-12-14,41.8688687,41.918772,40.8208994,41.50956494,2715041,112623839.63,1.084400
2020-12-15,41.68921682,41.90879134,41.05045458,41.70917814,1971881,82295009.81,0.787600
2020-12-16,41.58941022,41.85888804,40.33184706,40.64124752,1594103,65537531.43,0.636700
2020-12-17,40.75103478,41.3199324,39.6232202,40.18213716,2303255,92906678.4,0.919900
2020-12-18,40.08233056,40.08233056,39.10422588,39.2738971,2603239,102628130.32,1.039700
2020-12-21,39.92264,40.05238858,38.94453532,39.3737037,2798243,110434240.37,1.117600
2020-12-22,39.3238004,40.2719631,39.0243806,39.423607,2292388,90946468.26,0.915600
2020-12-23,39.5234136,39.58329756,38.44550232,38.73494146,2223347,86436115.06,0.888000
2020-12-24,38.8247674,38.8247674,36.55915758,37.04820992,3232379,120770329.42,1.291000
2020-12-25,36.8286354,37.26778444,36.4793123,36.83861606,2376507,87572905.05,0.949200
2020-12-28,36.93842266,37.08813256,36.2297958,36.53919626,2001878,73474803.62,0.799600
2020-12-29,36.2297958,37.31768774,36.2297958,36.8286354,2008215,74368439.31,0.802100
2020-12-30,36.68890616,37.0781519,36.28967976,36.3795057,1780924,65226790.24,0.711300
2020-12-31,36.5292156,37.1280552,36.3296024,36.93842266,2210140,81502770.19,0.882700
2021-01-04,37.0282486,37.0282486,36.0301826,36.8785387,3052905,111629841.44,1.219300
2021-01-05,37.24782312,40.06236924,36.94840332,38.78484476,6685825,261847019.93,2.670400
2021-01-06,39.10422588,39.10422588,37.6270882,37.7767981,3185793,121468462.26,1.272400
2021-01-07,37.926508,38.2758311,36.429409,36.96836464,2977825,111093117.31,1.189400
2021-01-08,36.63900286,38.14608252,36.63900286,37.69695282,2604219,98264362.66,1.040100
2021-01-11,38.1261212,38.20596648,35.930376,36.25973778,3569783,131543115.21,1.425800
2021-01-12,35.930376,36.5791189,35.61099488,35.7806661,2367508,85193956.95,0.945600
2021-01-13,36.04016326,36.07010524,34.8325034,35.34151706,2721037,96036410.35,1.086800
2021-01-14,35.24171046,36.86855804,35.24171046,36.38948636,3318868,120289572.55,1.325600
2021-01-15,36.89850002,37.25780378,36.2297958,36.7787321,2341916,86318204.32,0.935400
2021-01-18,36.429409,36.928442,36.24975712,36.5292156,1876526,68622910.34,0.749500
2021-01-19,36.70886748,37.7268948,36.39946702,37.1779585,2868183,107043282.14,1.145600
2021-01-20,37.20790048,37.70693348,36.53919626,37.13803586,2022773,75295594.56,0.807900
2021-01-21,37.4773783,37.4773783,36.58909956,37.1779585,2096739,77820365.98,0.837400
2021-01-22,37.03822926,37.3775717,36.13996986,36.93842266,2541537,93505345.54,1.015100
2021-01-25,37.1280552,38.61517354,36.38948636,38.2758311,4420269,167604981.86,1.765500
2021-01-26,38.38561836,38.38561836,37.427475,37.65703018,2447781,92657275.38,0.977700
2021-01-27,37.65703018,38.60519288,37.18793916,38.10615988,2762574,105512482.77,1.103400
2021-01-28,38.11614054,38.83474806,37.93648866,38.25586978,2995887,115371586.08,1.196600
2021-01-29,37.95644998,38.25586978,35.55111092,35.7307628,4448211,162509431.91,1.776600
2021-02-01,35.8804727,37.20790048,35.64093686,36.89850002,2734188,100624324.56,1.092000
2021-02-02,37.0781519,37.20790048,36.3296024,36.70886748,1878648,69089574.87,0.750300
2021-02-03,36.74879012,36.7787321,35.44132366,35.54113026,2429388,87115568.97,0.970300
2021-02-04,35.29161376,35.45130432,33.61486288,33.72465014,3401127,116542283.23,1.358400
2021-02-05,33.57494024,34.3334704,33.37532704,33.44519166,2006166,67812124.23,0.801300
2021-02-08,33.55497892,34.07397324,33.4851143,33.8843407,1557526,52685180.54,0.622100
2021-02-09,33.81447608,34.42329634,33.62484354,34.2336638,1730495,58926156.71,0.691200
2021-02-10,34.39335436,36.46933164,33.934244,36.14995052,2869939,101895725.95,1.146300
2021-02-18,36.5292156,37.50732028,35.930376,36.85857738,2697854,99401889.05,1.077500
2021-02-19,36.90848068,37.39753302,36.65896418,37.11807454,2214675,82385583.57,0.884600
2021-02-22,37.23784246,37.80674008,36.73880946,37.53726226,2953556,110859570.03,1.179700
2021-02-23,37.34762972,37.61710754,36.14995052,36.53919626,2841589,104253030.99,1.134900
2021-02-24,36.5791189,37.26778444,36.28967976,36.55915758,2556927,94211580.71,1.021200
2021-02-25,36.53919626,36.76875144,35.2317298,35.32155574,3053502,109616313.32,1.219600
2021-02-26,35.0321166,35.97029864,34.9822133,35.49122696,1954328,69831689.35,0.780600
2021-03-01,35.3315364,36.2297958,35.3315364,36.01022128,1390634,50046167.01,0.555400
2021-03-02,35.9802793,36.3296024,34.93231,35.31157508,1846278,65523675.07,0.737400
2021-03-03,35.2317298,35.77068544,35.0321166,35.75072412,1083100,38509142.74,0.432600
2021-03-04,35.5810529,39.0243806,35.5810529,38.7249608,6050710,230453674.19,2.416700
2021-03-05,38.60519288,38.9744773,38.1261212,38.68503816,3032650,117276670.33,1.211300
2021-03-08,38.6251542,39.36372304,38.3257344,38.8247674,3762864,147241162.52,1.502900
2021-03-09,38.425541,39.0742839,37.1280552,37.55722358,3981421,152788978.55,1.590200
2021-03-10,37.90654668,37.90654668,36.5791189,36.66894484,1972678,73258214.22,0.787900
2021-03-11,36.8286354,37.69695282,36.429409,37.29772642,1689596,62676979.86,0.674800
2021-03-12,37.29772642,37.40751368,36.0800859,36.40944768,2088306,76174656.48,0.834100
2021-03-15,36.0301826,37.35761038,36.0301826,36.85857738,1668398,61789198.78,0.666400
2021-03-16,36.6290222,38.09617922,36.6290222,38.0762179,2828636,107059183.08,1.129800
2021-03-17,38.46546364,39.54337492,37.8267014,38.05625658,2354849,90572823.16,0.940500
2021-03-18,38.425541,38.6750575,37.55722358,37.59714622,1905842,72825043.18,0.761200
2021-03-19,37.5272816,38.0263146,36.928442,36.928442,1787105,67373244.29,0.713800
2021-03-22,37.8267014,38.2259278,37.48735896,37.926508,2414808,91768280.16,0.964500
2021-03-23,37.926508,38.21594714,37.6270882,37.91652734,2094825,79527711.94,0.836700
2021-03-24,37.91652734,38.00635328,37.43745566,37.90654668,2374600,90081686.25,0.948400
2021-03-25,38.00635328,38.5253476,37.54724292,38.38561836,2157668,82274628.61,0.861800
2021-03-26,38.31575374,39.91265934,38.31575374,39.3737037,3224757,127382880.15,1.288000
2021-03-29,39.14414852,39.5733169,38.84472872,39.48349096,1805308,71006118.52,0.721000
2021-03-30,39.3238004,39.41362634,37.65703018,37.70693348,3419362,130810965.4,1.365700
2021-03-31,38.29579242,38.56527024,37.7268948,38.1760245,1332711,50875333.72,0.532300
2021-04-01,38.16604384,38.41556034,37.3775717,37.80674008,1910276,72238925.37,0.763000
2021-04-02,37.926508,38.10615988,37.5771849,37.64704952,1755290,66413111.38,0.701100
2021-04-06,37.91652734,38.15606318,37.3276684,37.8267014,1641075,61959040.19,0.655500
2021-04-07,37.8267014,37.90654668,37.3775717,37.70693348,1184830,44670498.66,0.473200
