date,open,high,low,close,volume,amount,turnover
2020-03-09,73.23091425,75.9630768,71.91410148,74.54772702,2021791,165797854.0,0.878800
2020-03-10,73.34736708,74.4402321,68.86841208,71.56474299,3606227,285988757.0,1.567500
2020-03-11,71.2153845,71.24225823,67.95470526,69.2446443,2138099,165972107.0,0.929300
2020-03-12,68.38468494,70.18522485,67.5426414,68.975907,1332788,102489515.0,0.579300
2020-03-13,65.78689104,71.00039466,65.392743,69.43276041,1697622,129999758.0,0.737900
2020-03-16,68.66238015,71.20642659,66.0197967,66.3781131,2169520,166421765.0,0.943000
2020-03-17,67.53368349,67.53368349,63.55637145,65.7510594,2647429,193378889.0,1.150700
2020-03-18,65.91230178,67.97262108,64.87318422,65.1240057,2005832,148641098.0,0.871800
2020-03-19,65.1240057,66.68268204,63.6907401,64.47903618,1543523,112137019.0,0.670900
2020-03-20,65.51815374,70.1404353,65.51815374,68.87736999,1668677,127205660.0,0.725300
2020-03-23,66.80809278,69.6925398,66.7364295,68.38468494,1967386,149377937.0,0.855100
2020-03-24,69.04757028,73.1861247,67.77554706,71.65432209,2237835,177304692.0,0.972700
2020-03-25,72.559071,73.89379959,70.6779099,73.41903036,2060958,165833555.0,0.895800
2020-03-26,72.52323936,77.6650797,71.82452238,75.41664429,2095083,175838355.0,0.910600
2020-03-27,76.142235,77.4859215,73.95650496,74.45814792,1289532,108540095.0,0.560500
2020-03-30,74.22524226,76.16910873,70.8570681,72.25450206,1720094,140283048.0,0.747700
2020-03-31,72.55011309,78.72211308,72.3799128,76.87678362,3066880,261476913.0,1.333000
2020-04-01,76.87678362,77.81736417,74.45814792,77.07385764,1696199,144229436.0,0.737300
2020-04-02,77.07385764,79.06251366,73.64297811,76.78720452,1744806,148285747.0,0.758400
2020-04-03,76.54534095,77.42321613,74.04608406,75.29123355,1617190,136851064.0,0.702900
2020-04-07,75.92724516,79.2775035,74.98666461,77.37842658,1896824,164061911.0,0.824500
2020-04-08,78.99980829,81.4274019,77.41425822,79.57311453,2214463,196363157.0,0.962500
2020-04-09,79.28646141,85.5480405,79.0087662,83.16523644,2450681,224434610.0,1.065200
2020-04-10,82.39485618,83.308563,80.55848463,81.84842367,1792742,164014714.0,0.779200
2020-04-13,80.63910582,83.04878361,80.14642077,80.63910582,1664990,150905133.0,0.723700
2020-04-14,80.8003482,82.84275168,78.829608,82.75317258,2464262,222641513.0,1.071100
2020-04-15,83.92665879,88.4145717,81.54385473,86.90068491,2814612,267955647.0,1.223400
2020-04-16,87.787518,87.787518,83.5773003,85.09118709,1757525,167178715.0,0.763900
2020-04-17,85.100145,88.5041508,84.24914355,84.90307098,1910523,183521324.0,0.830400
2020-04-20,84.73287069,89.5791,84.204354,89.16703614,2077914,203002063.0,0.903200
2020-04-21,87.32170668,88.0562553,83.308563,86.45278941,4124486,393895007.0,1.792700
2020-04-22,86.1750942,88.683309,85.37784021,88.24437141,1923237,187851207.0,0.835900
2020-04-23,88.62060363,91.02132351,87.65314935,88.28020305,1630536,162742602.0,0.708700
2020-04-24,89.5791,90.2957328,86.24675748,87.09775893,1415144,138803170.0,0.615100
2020-04-27,86.88276909,88.21749768,85.17180828,86.2646733,1513495,146197404.0,0.657900
2020-04-28,86.88276909,88.12791858,84.99265008,87.95771829,1322820,128221658.0,0.575000
2020-04-29,87.6083598,88.57581408,84.64329159,85.5480405,2078143,199554030.0,0.903300
2020-04-30,85.43158767,85.995936,82.57401438,84.0251958,2840021,266678263.0,1.234400
2020-05-06,83.308563,87.3396225,82.45756155,86.891727,1772065,168538311.0,0.770200
2020-05-07,87.41128578,92.15897808,86.56924224,90.0269955,1923135,193314950.0,0.835900
2020-05-08,91.7289984,95.4017415,90.54655428,94.24617111,2595479,270762915.0,1.128100
2020-05-11,94.25512902,94.25512902,88.97892003,90.474891,2937322,297031412.0,1.276700
2020-05-12,90.46593309,94.08492873,89.14016241,92.9831058,2452071,253262551.0,1.065800
2020-05-13,92.69645268,99.63883293,91.92607242,97.30081842,2716474,295629963.0,1.180700
2020-05-14,96.50356443,99.2536428,93.9684759,94.66719288,1644685,175297042.0,0.714900
2020-05-15,95.23154121,99.67466457,92.56208403,98.06224077,2296610,246249674.0,0.998200
2020-05-18,96.18107967,100.74065586,96.18107967,99.39696936,1695014,187081108.0,0.736700
2020-05-19,98.41159926,104.2700724,97.641219,103.5534396,2074920,234812366.0,0.901900
2020-05-20,102.59494323,103.33844976,98.7161682,99.02073714,1789887,201094083.0,0.778000
2020-05-21,99.3432219,101.6722785,97.641219,100.7764875,1302718,145704318.0,0.566200
2020-05-22,100.79440332,100.8660666,95.96608983,98.40264135,1997682,217740576.0,0.868300
2020-05-25,98.06076,100.75968,95.36184,99.590148,1351605,148342324.0,0.587500
2020-05-26,100.4178168,103.00878,99.680112,102.468996,1221235,137998640.0,0.530800
2020-05-27,101.6683164,103.278672,100.0489644,101.974194,922693,104870619.0,0.401100
2020-05-28,102.10914,102.10914,99.230292,101.7852696,744226,83217805.0,0.323500
2020-05-29,101.6323308,105.977592,100.579752,105.03297,912212,105546586.0,0.396500
2020-06-01,106.4633976,107.50698,103.998384,105.977592,1596284,187486663.0,0.693800
2020-06-02,105.797664,105.797664,102.2980644,103.7104992,2119680,243306937.0,0.921300
2020-06-03,104.35824,104.35824,99.905022,99.905022,2178167,244301000.0,0.946800
2020-06-04,101.119536,103.4496036,99.950004,101.5063812,1846317,209139663.0,0.802500
2020-06-05,99.455202,99.5811516,95.8386492,98.06076,3807556,411445607.0,1.655000
2020-06-08,97.4939868,98.780472,95.4158184,97.1881092,2101519,225587926.0,0.913400
2020-06-09,98.2586808,100.2108996,96.441408,98.7894684,1708460,187110617.0,0.742600
2020-06-10,99.0683568,103.4675964,98.5645584,102.7208952,1113282,126091958.0,0.483900
2020-06-11,103.4226144,103.8544416,101.2184964,101.929212,891997,101380000.0,0.387700
2020-06-12,99.8420472,104.35824,98.9604,103.638528,1173749,133336524.0,0.510200
2020-06-15,102.6129384,106.3914264,101.65932,104.8890276,1183034,136915077.0,0.514200
2020-06-16,104.8800312,107.2640772,102.7478844,106.1395272,1086857,127649730.0,0.472400
2020-06-17,106.9492032,108.451602,104.538168,107.417016,1343492,159232588.0,0.584000
2020-06-18,109.7470836,109.7470836,102.8108592,104.5471644,1416188,164140217.0,0.615600
2020-06-19,104.5651572,109.666116,103.638528,109.1173356,1594799,190708741.0,0.693200
2020-06-22,109.30626,109.8370476,103.7554812,105.0869484,1516854,177989128.0,0.659300
2020-06-23,103.998384,108.7484832,103.4586,108.136728,2008062,238538194.0,0.872800
2020-06-24,107.2910664,108.85644,103.68351,104.718096,1568443,183561260.0,0.681700
2020-06-29,104.3762328,105.25788,103.1707152,104.3492436,1347383,155958772.0,0.585600
2020-06-30,105.4647972,107.0481636,104.8800312,106.15752,1307332,154210979.0,0.568200
2020-07-01,107.6509224,108.7394868,104.5201752,105.797664,1552794,183161211.0,0.674900
2020-07-02,108.9194148,113.80446,105.1049412,105.7077,3142413,381305073.0,1.365900
2020-07-03,106.15752,107.2730736,103.4586,104.3222544,1594973,184849172.0,0.693300
2020-07-06,104.3492436,109.1623176,103.548564,106.9851888,2376152,279687984.0,1.032800
2020-07-07,107.05716,113.35464,104.0793516,111.7442844,3580095,430803016.0,1.556100
2020-07-08,110.565756,111.2134968,104.9250132,111.0515616,3878711,462898003.0,1.685900
2020-07-09,108.85644,111.915216,106.60734,110.65572,2623625,320162985.0,1.140400
2020-07-10,111.7082988,121.721292,110.6737128,118.75248,3643521,475899814.0,1.583700
2020-07-13,117.85284,121.6223316,114.5511612,120.7946628,3581583,470573343.0,1.556800
2020-07-14,120.55176,121.4514,116.5123764,121.1635152,1445510,191673618.0,0.628300
2020-07-15,121.631328,126.7772688,119.742084,123.0617556,2281129,315227420.0,0.991500
2020-07-16,123.0347664,125.27487,116.05356,116.9352072,1762954,238558723.0,0.766300
2020-07-17,118.0147752,124.4022192,116.9711928,123.9613956,2139733,290182544.0,0.930000
2020-07-20,125.49978,126.1025388,120.55176,123.9613956,1188026,162423103.0,0.516400
2020-07-21,123.7005,128.513574,119.8860264,128.513574,1262647,174733042.21,0.548800
2020-07-22,127.74888,141.3694296,125.1039384,130.6007388,1373238,198788592.3,0.596900
2020-07-23,129.0263688,136.5113736,126.8852256,133.59654,1456484,212177367.98,0.633100
2020-07-24,133.14672,133.5695508,122.35104,126.309456,1747377,247976592.27,0.759500
2020-07-27,124.3932228,128.6305272,124.15032,125.4008196,1202440,167984339.14,0.522600
2020-07-28,126.669312,130.852638,125.9496,129.8720304,1163461,166970887.75,0.505700
2020-07-29,131.0595552,131.0595552,127.74888,130.4118144,1060796,152255786.05,0.461100
2020-07-30,130.4478,135.39582,129.1073364,129.863034,1139192,167023694.09,0.495200
2020-07-31,129.863034,131.7792672,125.9496,130.3398432,1333461,191051125.07,0.579600
2020-08-03,129.09834,129.9440016,125.9496,128.9993796,1526992,217181005.01,0.663700
2020-08-04,129.5301672,130.9695912,127.0381644,127.883826,898794,128552649.37,0.390700
2020-08-05,128.468592,128.6575164,126.039564,127.883826,920790,130709119.71,0.400200
2020-08-06,128.828448,129.9350052,126.1565172,127.209096,1007292,143395951.17,0.437800
2020-08-07,127.1011392,130.0969404,125.49978,130.0969404,1288417,183890126.74,0.560000
2020-08-10,130.0519584,135.3598344,128.5405632,133.011774,1950393,286369396.83,0.847800
2020-08-11,132.24708,139.939002,132.24708,135.7286868,2037776,310131501.23,0.885700
2020-08-12,134.946,136.0975392,129.638124,135.7466796,1235878,182802616.87,0.537200
2020-08-13,135.7466796,136.1964996,131.392422,133.14672,1299799,192942816.22,0.565000
2020-08-14,133.2456804,136.29546,131.8152528,133.0927416,806038,119696067.05,0.350300
2020-08-17,133.236684,138.54456,132.831846,138.0227688,1241290,187423704.22,0.539500
2020-08-18,138.9314052,151.8232464,137.6719092,147.6669096,2929348,476024972.66,1.273300
2020-08-19,147.361032,155.592738,144.0143712,151.769268,1833186,307347960.64,0.796800
2020-08-20,157.88682,160.13592,143.9424,157.6709064,3288039,550122459.35,1.429200
2020-08-21,155.6647092,161.9981748,151.58934,157.88682,2855805,498420221.43,1.241300
2020-08-24,157.437,160.13592,152.9388,153.748476,1585712,275328408.5,0.689200
2020-08-25,155.3768244,157.88682,152.0301636,154.018368,2186652,376161118.87,0.950400
2020-08-26,155.63772,156.98718,148.260672,148.4406,1689787,284790504.88,0.734500
2020-08-27,149.34024,154.73808,146.64132,154.4052132,1549699,261347088.89,0.673600
2020-08-28,154.378224,157.077144,152.8128504,154.2522744,1292808,222204720.99,0.561900
2020-08-31,154.2612708,160.58574,152.9388,158.8584312,1884854,330477051.88,0.819300
2020-09-01,155.63772,168.0437556,155.63772,166.6313208,2422022,438251184.79,1.052700
2020-09-02,166.4334,179.6041296,164.8230444,176.8332384,1954277,373458283.08,0.849400
2020-09-03,175.4298,179.9549892,168.7814604,172.640916,2248798,435120465.66,0.977500
2020-09-04,164.8230444,169.1862984,161.9981748,166.613328,2221866,408842906.98,0.965700
2020-09-07,169.0063704,169.042356,157.9587912,158.156712,1924764,348748982.1,0.836600
2020-09-08,160.5767436,161.9172072,153.8294436,159.3442368,1817921,318285167.16,0.790200
2020-09-09,156.5463564,157.4190072,144.84204,148.710492,2070286,344872188.96,0.899900
2020-09-10,151.8322428,156.08754,149.79006,151.8952176,1603486,271349767.58,0.697000
2020-09-11,150.6807036,154.3422384,149.1693084,152.9208072,1154569,194999476.74,0.501800
2020-09-14,155.63772,155.63772,144.39222,147.1091328,2005587,330236839.13,0.871700
2020-09-15,147.54096,155.5207668,147.136122,154.378224,1755898,297099135.66,0.763200
2020-09-16,152.5879404,157.1491152,151.2384804,153.9104112,1311439,225360438.68,0.570000
2020-09-17,152.3720268,156.4294032,150.5187684,154.7560728,1152990,196101948.74,0.501200
2020-09-18,152.4979764,157.257072,152.129124,155.2148892,920458,158754455.41,0.400100
2020-09-21,152.9477964,155.2688676,150.149916,151.859232,1283185,217213969.24,0.557700
2020-09-22,151.859232,161.1165276,148.485582,157.077144,1458071,255392717.08,0.633800
2020-09-23,158.7144888,165.9565908,155.682702,164.4361992,1618728,292265148.43,0.703600
2020-09-24,160.13592,162.8438364,154.828044,156.53736,1632683,286461738.78,0.709700
2020-09-25,157.437,157.796856,152.9388,155.1699072,1064330,184020351.27,0.462600
2020-09-28,156.0695472,157.9228056,153.0917388,154.648116,831569,143674543.98,0.361400
2020-09-29,155.097936,160.58574,154.73808,158.9483952,733047,129130162.26,0.318600
2020-09-30,158.8134492,161.305452,154.3242456,154.8910188,1352922,236589446.6,0.588100
2020-10-09,157.437,157.88682,151.7512752,157.077144,982594,169120766.23,0.427100
2020-10-12,157.077144,158.3186472,152.1381204,157.481982,2345368,405519133.26,1.019400
2020-10-13,158.381622,166.1994936,156.897216,160.6577112,2159583,386290878.75,0.938700
2020-10-14,161.03556,162.2590704,158.5255644,160.13592,1169822,208497278.21,0.508500
2020-10-15,161.9352,165.08394,158.696496,160.58574,1410657,252689591.2,0.613200
2020-10-16,161.1435168,168.3496332,159.2632692,165.53376,1912555,349893453.18,0.831300
2020-10-19,166.3614288,166.3614288,160.13592,162.38502,1376821,248058740.19,0.598400
2020-10-20,160.1449164,162.83484,159.2452764,162.5469552,750933,134421727.03,0.326400
2020-10-21,162.654912,164.1663072,161.03556,162.38502,800024,144551311.6,0.347700
2020-10-22,163.28466,163.28466,155.5297632,159.7850604,955365,168460979.12,0.415300
2020-10-23,160.6127292,160.8826212,149.8080528,151.7962572,1471359,253261332.34,0.639500
2020-10-26,148.5125712,151.1215272,142.6649112,148.4406,2112620,347546297.62,0.918300
2020-10-27,151.0135704,162.38502,151.0135704,154.73808,3511285,607521408.23,1.526200
2020-10-28,157.88682,158.7504744,153.83844,156.98718,1511620,262879869.87,0.657000
2020-10-29,156.2854608,161.9621892,154.73808,160.495776,1737563,309217108.14,0.755200
2020-10-30,161.1165276,162.0341604,157.4459964,158.4625896,1037885,184044718.43,0.451100
2020-11-02,159.23628,160.945596,157.0411584,158.8134492,1401130,248052864.96,0.609000
2020-11-03,159.4342008,161.9352,156.0335616,160.9725852,1053197,186256097.5,0.457800
2020-11-04,161.5393584,162.4389984,159.4072116,161.48538,666861,119341090.87,0.289900
2020-11-05,162.0071712,163.0507536,156.6633096,159.23628,1652969,292995981.13,0.718500
2020-11-06,157.437,158.3276436,143.9424,149.6731068,3408818,560912348.34,1.481700
2020-11-09,148.7914596,152.4529944,142.14312,150.2668692,3343555,545658575.28,1.453300
2020-11-10,149.11533,156.53736,146.281464,153.83844,2045609,348562666.18,0.889100
2020-11-11,154.7740656,159.23628,152.0481564,153.38862,1392459,241602275.84,0.605200
2020-11-12,152.129124,155.86263,150.8786244,155.097936,752390,128997911.63,0.327000
2020-11-13,155.0439576,159.1733052,152.9657892,154.8910188,1153854,199866323.88,0.501500
2020-11-16,154.73808,158.7774636,149.34024,158.33664,1450302,251791744.61,0.630400
2020-11-17,158.3276436,158.3276436,152.9927784,158.3276436,1607475,279018531.76,0.698700
2020-11-18,157.437,159.056352,151.13952,151.994178,1278448,219732589.7,0.555700
2020-11-19,153.5775444,155.952594,148.4495964,155.1879,1506555,256795787.84,0.654800
2020-11-20,156.5283636,161.9352,154.73808,159.506172,1300331,229888272.33,0.565200
2020-11-23,161.9352,162.6369192,153.3076524,154.468188,1305329,228298318.65,0.567400
2020-11-24,155.63772,156.7442772,151.409412,155.63772,1638459,280892326.52,0.712200
2020-11-25,156.447396,156.447396,146.011572,148.620528,2662152,439641558.84,1.157100
2020-11-26,147.8648304,150.9236064,146.0835432,148.710492,1129197,186935905.24,0.490800
2020-11-27,149.610132,149.6821032,145.471788,148.575546,1097132,180877848.86,0.476900
2020-11-30,148.035762,148.035762,144.0953388,147.2530752,2422637,393247559.83,1.053000
2020-12-01,145.5887412,149.2142904,144.4192092,148.6295244,1816776,296438780.94,0.789700
2020-12-02,148.0897404,151.9312032,146.64132,151.2114912,1750477,290934121.12,0.760900
2020-12-03,150.23988,153.073746,149.4571932,150.6267252,916014,153926660.14,0.398200
2020-12-04,152.03916,155.592738,150.4378008,155.097936,1517389,260424357.9,0.659500
2020-12-07,156.1145292,163.374624,156.08754,162.8528328,2183605,391019591.21,0.949100
2020-12-08,162.5829408,162.744876,159.6861,161.0265636,1161581,207552246.2,0.504900
2020-12-09,162.6639084,167.4949752,160.4148084,166.4244036,2040618,375312905.27,0.887000
2020-12-10,164.6161272,168.9613884,162.7358796,168.2956548,1983907,368506210.83,0.862300
2020-12-11,169.1413164,175.2768612,167.378022,167.6838996,2307602,440040615.31,1.003000
2020-12-14,171.6783012,177.588936,168.6914964,174.53016,2137431,413395188.84,0.929000
2020-12-15,175.1689044,177.8498316,172.460988,174.125322,1094505,212949942.53,0.475700
2020-12-16,172.5869376,177.6789,172.5869376,175.4298,1095020,213694889.86,0.476000
2020-12-17,176.5723428,178.848432,172.0831392,174.4941744,1222473,238559043.23,0.531400
2020-12-18,173.810448,174.1882968,166.8112488,169.6361184,1744256,330030941.0,0.758200
2020-12-21,173.0187648,173.63052,167.5309608,172.2450744,1198872,228381816.73,0.521100
2020-12-22,170.9136072,172.9467936,167.1890976,167.78286,1655168,310772550.62,0.719400
2020-12-23,167.78286,168.6825,162.38502,163.4286024,2484796,454412941.54,1.080000
2020-12-24,164.499174,168.6825,162.564948,162.83484,1414340,260265546.58,0.614800
2020-12-25,164.0673468,172.2090888,163.28466,168.45759,1553895,291636893.93,0.675400
2020-12-28,169.4651868,172.1820996,167.3600292,169.267266,1865253,352019976.62,0.810700
2020-12-29,168.45759,173.63052,166.928202,170.346834,1515532,287102990.4,0.658700
2020-12-30,169.087338,172.101132,168.23268,169.8790212,1789340,338169282.21,0.777700
2020-12-31,169.8790212,174.1972932,167.3600292,173.5135668,1437995,272946222.16,0.625000
2021-01-04,173.5135668,177.3910152,170.03196,174.1523112,2410257,465647627.07,1.047600
2021-01-05,175.4298,180.7286796,172.7128872,177.0581484,2544047,497787770.31,1.105800
2021-01-06,178.1647056,184.291254,175.069944,177.409008,1881632,374169884.81,0.817900
2021-01-07,175.4298,175.4298,166.88322,169.13232,3055218,576765228.44,1.313600
2021-01-08,169.3842192,174.4132068,167.647914,168.6645072,2816244,537933165.85,1.210800
2021-01-11,168.6825,168.6825,162.9068112,166.7212848,2672048,491890930.35,1.148800
2021-01-12,164.6521128,167.33304,161.5933368,167.243076,2247167,409776407.86,0.966100
2021-01-13,169.492176,169.492176,162.205092,166.0465548,2317542,425252747.81,0.996400
2021-01-14,163.7524728,169.1053308,161.9352,166.4244036,1858686,342887299.08,0.799100
2021-01-15,165.3898176,168.6555108,162.474984,168.2146872,2460630,452035117.17,1.057900
2021-01-18,166.1275224,167.962788,162.8528328,165.9026124,1998689,368629809.35,0.859300
2021-01-19,166.2804612,169.1143272,164.2562712,165.848634,1999932,371475741.13,0.859900
2021-01-20,164.948994,166.7122884,162.6639084,166.3704252,1615712,295566212.63,0.694700
2021-01-21,166.4334,183.0047688,165.1829004,183.0047688,4781696,955748744.5,2.055800
2021-01-22,183.841434,194.3942112,181.72728,194.3942112,3389906,713397826.95,1.457500
2021-01-25,191.1735,198.2536668,188.9333964,196.751268,2487807,536976099.66,1.069600
2021-01-26,215.01396,216.4263948,213.844428,216.4263948,1725519,414086730.99,0.741900
2021-01-27,220.7536632,224.4871692,209.6251164,215.46378,5284336,1276560950.34,2.271900
2021-01-28,216.0665388,226.70928,214.7620608,217.2990456,3738369,916008183.65,1.607300
2021-01-29,220.8076416,224.9189964,217.6589016,222.031152,2713650,669044522.9,1.166700
2021-02-01,215.9405892,231.7832496,215.9405892,228.2026824,2948512,742848536.56,1.254800
2021-02-02,225.8456256,247.85082,225.3958056,245.5477416,3129543,828963716.29,1.329700
2021-02-03,245.5387452,250.2078768,234.896004,240.8966028,2776421,747992865.49,1.179700
2021-02-04,238.0807296,245.7186732,236.695284,241.9671744,2195756,588640425.61,0.932900
2021-02-05,243.80244,250.009956,236.1734928,246.591324,1817747,494857483.74,0.772300
2021-02-08,244.1263104,251.7912432,240.20388,250.5857256,1449320,397290109.01,0.615800
2021-02-09,246.7532592,254.2292676,243.892404,252.618912,1501420,415916388.23,0.637900
2021-02-10,251.9351856,253.7974404,243.80244,249.6501,1552495,430942484.42,0.659600
2021-02-18,253.69848,255.4887636,238.6564992,242.1201132,2936472,796584775.57,1.247700
2021-02-19,238.359618,248.30064,232.0981236,239.30424,2745676,725423210.29,1.166600
2021-02-22,233.6634972,238.8634164,226.8262332,227.9957652,2329085,596829249.9,0.989600
2021-02-23,227.8878084,238.4135964,226.25946,232.6828896,2310850,597130502.3,0.981800
2021-02-24,232.646904,233.9064,215.9495856,218.4685776,2953392,731756835.77,1.254900
2021-02-25,220.4118,221.31144,208.71648,210.6776952,2310447,547896301.51,0.981700
2021-02-26,210.5067636,210.5067636,190.72368,199.7830548,3754196,830007699.73,1.595100
2021-03-01,201.1235184,203.7594636,193.6385136,197.9297964,3100007,683560277.64,1.317100
2021-03-02,202.6529064,205.1898912,193.9713804,196.3644228,2267416,500179396.67,0.949100
2021-03-03,196.3734192,197.9297964,190.903608,195.6717,2299712,498617715.15,0.962600
2021-03-04,197.02116,197.02116,183.8504304,187.5029688,2851374,595134621.1,1.193500
2021-03-05,185.9016096,187.57494,179.9549892,185.865624,2390456,492429296.21,1.000600
2021-03-08,190.1119248,193.4226,175.4298,175.7806596,3012051,613778665.17,1.253200
2021-03-09,177.1751016,178.12872,168.3496332,168.5565504,2399416,461528296.35,0.998300
2021-03-10,172.4339988,182.5459524,168.9613884,171.921204,2721934,526566053.78,1.132500
2021-03-11,173.8194444,183.0227616,169.2942552,176.1315192,2658760,524739043.72,1.106200
2021-03-12,180.82764,183.1037292,175.4298,179.70309,2173118,433380632.58,0.904200
2021-03-15,174.7910556,177.2110872,169.1503128,171.8222436,2355729,452239980.51,0.980200
2021-03-16,171.8222436,175.1239224,170.03196,173.8644264,1350864,259026679.86,0.562100
2021-03-17,173.2166856,181.1605068,170.0499528,177.8408352,1222351,240490048.64,0.508600
2021-03-18,177.6789,181.5383556,176.4373968,180.9805788,1488515,297389078.11,0.619300
2021-03-19,176.509368,183.3556284,174.9889764,182.0691432,1793213,359076831.38,0.746100
2021-03-22,183.1757004,183.1757004,171.38142,174.2962536,2469274,482904828.86,1.027400
2021-03-23,175.4298,179.9100072,174.7910556,177.768864,1324253,261507585.95,0.551000
2021-03-24,180.7556688,181.367424,174.53016,175.924602,1142410,224863120.77,0.475300
2021-03-25,174.170304,178.758468,171.6693048,178.5695436,898816,176158269.3,0.374000
2021-03-26,176.689296,184.4172036,176.689296,183.3646248,1174396,237290401.25,0.488600
2021-03-29,186.1175232,189.8420328,182.62692,185.1998904,1749654,361137848.04,0.728000
2021-03-30,186.22548,195.401808,183.9134052,191.6053272,1689896,358107213.89,0.703100
2021-03-31,193.5395532,193.5395532,184.4262,187.6289184,1379089,285888434.49,0.573800
2021-04-01,186.8282388,194.77206,186.8282388,192.3700212,865305,184272806.95,0.360000
2021-04-02,194.0883336,205.0099632,192.432996,198.9373932,1274906,282981927.44,0.530500
2021-04-06,198.8024472,198.8024472,187.12512,190.5617448,1370487,292548749.0,0.570200
2021-04-07,192.52296,192.9188016,187.4220012,191.3174424,1504078,318948246.8,0.625800
2021-04-08,190.993572,204.173298,189.194292,202.419,1691128,372598438.8,0.703600
2021-04-09,202.419,205.11792,195.5007684,199.5941304,1428595,317765574.71,0.594400
2021-04-12,195.6806964,200.8266372,183.706488,188.0787384,2137283,449374017.64,0.889300
2021-04-13,190.1659032,200.2328748,189.914004,196.1844948,2345144,510631785.28,0.975800
2021-04-14,198.2266776,210.9475872,197.0751384,208.7974476,2828142,651163504.91,1.176700
2021-04-15,210.5337528,211.4513856,203.8314348,208.6085232,1648806,381034431.64,0.686000
2021-04-16,209.346228,214.9959672,208.5905304,212.6389104,1539102,362957205.16,0.640400
2021-04-19,212.6389104,214.0603416,206.1884916,208.176696,1280545,297818826.3,0.532800
