date,open,high,low,close,volume,amount,turnover
2020-05-07,21.18026928,21.62279652,20.98952478,21.22604796,8240683,230031613.81,10.480800
2020-05-08,21.45494136,22.21028958,21.26419686,21.56938806,8813313,249979979.61,11.209100
2020-05-11,21.8211708,22.0500642,21.08108214,21.33286488,6129241,172913565.43,7.795400
2020-05-12,21.4015329,21.68383476,20.9055972,21.5922774,5631680,157914232.2,7.162600
2020-05-13,21.41679246,21.96613662,21.30234576,21.69909432,6613800,187600177.0,8.411700
2020-05-14,21.63805608,21.92798772,21.4396818,21.54649872,4695183,133444560.82,5.971500
2020-05-15,21.72961344,22.15688112,21.42442224,21.7067241,7967918,228376152.65,10.133900
2020-05-18,22.13399178,22.33999584,21.11160126,21.1344906,7501062,213643998.6,9.540100
2020-05-19,21.47020092,22.57651902,21.41679246,22.07295354,10513700,304145810.35,13.371700
2020-05-20,21.86694948,23.21742054,21.68383476,22.55362968,13351345,393150774.64,16.980800
2020-05-21,22.4697021,22.5459999,20.43255084,20.5622571,12384771,344958836.03,15.751400
2020-05-22,20.6385549,22.6222977,20.31047436,21.6304263,16539215,473009495.86,21.035200
2020-05-25,21.67620498,21.76013256,19.7992791,19.94424492,12639287,340495679.58,16.075100
2020-05-26,20.15787876,20.68433358,19.74587064,20.63092512,7275707,194283261.06,9.253500
2020-05-27,20.62329534,20.981895,19.84505778,20.18839788,6414908,169558134.92,8.158700
2020-05-28,20.0663214,20.1426192,19.02104154,19.4940879,7079690,180360495.5,9.004200
2020-05-29,19.3796412,19.55512614,18.8837055,18.9218544,5903910,148229112.43,7.508800
2020-06-01,19.05156066,20.4096615,19.01341176,20.2952148,8903871,231978247.92,11.324300
2020-06-02,20.31810414,21.72961344,20.218917,21.72961344,11116361,308272309.6,14.138200
2020-06-03,21.58464762,22.88934,21.19552884,21.98139618,14731979,426800003.58,18.736700
2020-06-04,21.98902596,22.37814474,21.4396818,21.76013256,10398000,297801732.46,13.224600
2020-06-05,21.76776234,22.59940836,21.69909432,21.96613662,9328280,270789377.0,11.864100
2020-06-08,22.0882131,22.41629364,21.41679246,21.8211708,6840370,196892359.1,8.699900
2020-06-09,21.6685752,21.76776234,21.19552884,21.34812444,5035658,141298635.2,6.404500
2020-06-10,21.2870862,21.2870862,20.40203172,20.6767038,5325798,144634852.5,6.773600
2020-06-11,20.58514644,20.9055972,20.20365744,20.32573392,6089063,163685304.03,7.744300
2020-06-12,19.77638976,20.30284458,19.55512614,20.1807681,4697472,123295716.72,5.974400
2020-06-15,19.837428,20.89033764,19.82979822,19.88320668,6162262,162704478.54,7.837400
2020-06-16,20.04343206,21.15737994,20.03580228,21.14975016,8255042,223113418.08,10.499100
2020-06-17,21.14975016,21.23367774,20.16550854,20.76826116,7338142,197711829.53,9.332900
2020-06-18,20.5622571,20.92848654,20.46306996,20.6767038,4668794,126782945.48,5.938000
2020-06-19,20.6385549,20.74537182,20.218917,20.5241082,4686360,125654260.6,5.960300
2020-06-22,20.58514644,21.65331564,20.58514644,21.49309026,9912254,275801419.48,12.606800
2020-06-23,20.81403984,21.04293324,20.2570659,21.01241412,9291383,252468915.39,11.817100
2020-06-24,21.00478434,21.98902596,20.89033764,21.58464762,10156740,284733437.2,12.917700
2020-06-29,21.44731158,22.34762562,20.981895,21.98902596,10498884,299036330.34,13.526800
2020-06-30,21.98139618,22.32473628,21.86694948,22.18740024,9764450,282086417.79,12.580500
2020-07-01,22.86645066,24.2627004,22.43918298,23.36238636,19681883,600162898.75,25.358200
2020-07-02,22.95800802,23.7667647,22.91985912,23.2326801,13059609,398491485.01,16.826000
2020-07-03,23.04956538,23.04956538,21.9737664,22.49259144,11345528,333925557.45,14.617600
2020-07-06,22.29421716,23.9575092,22.28658738,23.9575092,13765730,422172445.13,17.735800
2020-07-07,24.3389982,25.6742097,23.8812114,24.5678916,14447832,468536225.45,18.614600
2020-07-08,24.23218128,24.97989972,24.10247502,24.8349339,9775447,315107192.18,12.594700
2020-07-09,24.415296,25.62080124,24.27033018,25.3308696,12797081,419742903.17,16.492300
2020-07-10,24.94175082,26.7805278,24.796785,26.3990388,14913142,503266639.4,10.587300
2020-07-13,26.6660811,27.2383146,25.7123586,27.02468076,12049147,420364653.1,8.554100
2020-07-14,28.230186,29.21442762,27.19253592,27.40616976,14052952,518452725.74,9.976700
2020-07-15,26.88734472,28.97027466,26.88734472,27.6961014,11033098,403775619.38,7.832800
2020-07-16,27.91736502,28.7642706,25.46820564,26.0556987,12752743,460716562.99,9.053600
2020-07-17,27.20779548,27.3146124,25.941252,26.21592408,8097320,281563727.05,5.748600
2020-07-20,26.46770682,26.82630648,23.59127976,25.2164229,12240674,395464838.46,8.690100
2020-07-21,25.178274,25.78102662,24.32373864,25.0256784,6940909,229087399.53,4.927600
2020-07-22,25.178274,25.559763,24.88071258,25.39190784,6155533,203965558.37,4.370000
2020-07-23,25.1019762,26.1701454,24.62892984,25.68183948,7232820,241500851.7,5.134800
2020-07-24,25.52924388,25.70472882,23.7286158,23.9956581,6087300,197869798.84,4.321600
2020-07-27,24.13299414,24.47633424,23.4234246,24.36951732,3729768,117677175.4,2.647900
2020-07-28,24.4534449,25.54450344,24.033807,24.99515928,5328645,173105108.77,3.783000
2020-07-29,24.81204456,26.5516344,24.80441478,26.322741,9448161,323488318.05,6.707600
2020-07-30,27.07045944,27.07045944,25.7886564,26.33800056,6913270,237608401.9,4.908000
2020-07-31,26.14725606,27.55876536,26.14725606,27.45957822,8165080,287087514.4,5.796700
2020-08-03,27.5816547,28.65745368,27.51298668,28.52011764,8074481,298800885.5,5.732300
2020-08-04,28.66508346,29.28309564,28.0012926,29.00842356,7719661,291927926.51,5.480400
2020-08-05,29.756142,30.7861623,28.06996062,29.1457596,8504441,325248999.56,6.037600
2020-08-06,28.993164,29.74088244,28.59641544,28.93212576,6203200,235256087.97,4.403900
2020-08-07,29.2220574,29.97740562,28.230186,29.5272486,7671740,293658469.6,5.446400
2020-08-10,30.900609,32.47997346,30.900609,32.47997346,4226966,178130791.62,3.000900
2020-08-11,35.72262996,35.73025974,34.6392012,35.5166259,13339932,621675210.44,9.470500
2020-08-12,34.33401,37.21806684,33.952521,36.61531422,15475832,721871655.34,10.986800
2020-08-13,38.1489,38.530389,34.50186516,35.9362638,10432284,495540743.6,7.406200
2020-08-14,36.11174874,37.5385176,35.18091558,37.4622198,9931920,478332982.0,7.051000
2020-08-17,37.385922,41.20844178,37.385922,41.20844178,11482548,600470561.4,8.151900
2020-08-18,41.21607156,43.871235,40.45309356,41.97141978,11621366,644153670.52,8.250400
2020-08-19,42.02482824,42.70387866,39.5222604,40.6667274,9676028,518558621.0,6.869300
2020-08-20,39.68248578,39.85034094,37.82844924,38.77454196,6980566,354798333.41,4.955700
2020-08-21,39.7511538,40.07923434,36.19567632,36.6992418,7762403,381285619.62,5.510800
2020-08-24,37.64533452,40.3615362,35.76840864,39.05684382,10709944,535645526.6,7.603400
2020-08-25,39.07210338,40.10212368,38.3014956,38.82032064,7715108,396886458.48,5.477200
2020-08-26,38.911878,41.0482164,38.1489,38.8355802,8734400,452590423.37,6.200800
2020-08-27,38.1489,40.10212368,37.47747936,38.85846954,7491940,381368488.0,5.318800
2020-08-28,39.24758832,41.6204499,38.04208308,41.58993078,8987420,469420900.94,6.380500
2020-08-31,42.8793636,48.449103,42.0782367,47.19781908,13541516,811893106.17,9.613600
2020-09-01,46.541658,47.9913162,44.9012553,46.06861164,9781288,588747049.8,6.944100
2020-09-02,45.397191,47.21307864,44.09249862,46.09150098,7835549,465502391.42,5.562700
2020-09-03,45.77868,46.160169,44.1001284,44.9394042,5940580,351822028.4,4.217400
2020-09-04,44.26035378,45.8549778,43.13877612,44.74102992,6653576,388106579.6,4.723600
2020-09-07,45.015702,47.0375937,41.96379,43.489746,8410300,496543616.09,5.970800
2020-09-08,43.1845548,50.356548,39.03395448,43.52026512,11226081,621030328.65,7.969800
2020-09-09,42.5741724,42.5741724,38.05734264,39.27047766,8603932,450212504.32,6.108200
2020-09-10,39.293367,40.43020422,36.622944,37.385922,5265555,265155377.66,3.738200
2020-09-11,36.08122962,39.7893027,35.86759578,39.7893027,6492547,320599352.6,4.609300
2020-09-14,39.85797072,40.6667274,38.3014956,40.6667274,6557568,341250046.6,4.655400
2020-09-15,39.674856,40.02582588,38.1489,38.78980152,4528915,232167137.09,3.215200
2020-09-16,38.98054602,39.16366074,37.0807308,37.17991794,3705771,184445226.32,2.630900
2020-09-17,37.2333264,38.48461032,36.7755396,38.33201472,3447929,170684986.3,2.447800
2020-09-18,39.03395448,39.85034094,38.38542318,39.293367,4189016,215401832.8,2.973900
2020-09-21,39.293367,39.9800472,38.4540912,39.20943942,2899811,149870054.65,2.058700
2020-09-22,39.00343536,40.71250608,38.530389,39.50700084,3698012,191515858.68,2.625300
2020-09-23,39.57566886,40.56754026,39.07973316,40.30812774,3527700,184133072.81,2.504400
2020-09-24,40.75828476,41.7348966,40.41494466,40.91088036,5118620,274954924.0,3.633900
2020-09-25,40.91088036,41.36866716,38.27097648,39.54514974,4205063,219025645.32,2.985300
2020-09-28,39.58329864,40.2852384,36.76028004,37.59955584,4751063,236803224.58,3.372900
2020-09-29,38.82032064,38.82032064,37.5385176,37.6148154,1778100,88455345.0,1.262300
2020-09-30,38.7211335,38.7211335,37.09599036,37.71400254,2640216,130730241.7,1.874400
2020-10-09,38.4540912,40.21657038,38.10312132,39.35440524,3426980,175887328.6,2.432900
2020-10-12,40.15553214,40.34627664,38.99580558,40.25471928,4990060,260363602.2,3.542600
2020-10-13,40.19368104,44.1382773,39.23995854,43.0319592,7465571,408910538.45,5.300100
2020-10-14,43.11588678,44.2145751,42.726768,43.5660438,5591560,317238784.8,3.969600
2020-10-15,43.29137172,43.29137172,37.385922,38.74402284,8274800,432593305.0,5.874600
2020-10-16,38.78980152,39.52989018,37.004433,37.45459002,5390680,267797229.2,3.827000
2020-10-19,37.767411,38.1870489,37.385922,37.47747936,2657100,131432569.0,1.886400
2020-10-20,37.47747936,37.81318968,34.57053318,35.859966,7280448,340315617.4,5.168600
2020-10-21,35.87522556,36.622944,31.99166754,32.02218666,8635500,376471490.2,6.130600
2020-10-22,32.045076,32.64019884,31.13713218,32.05270578,6686795,281234896.44,4.747200
2020-10-23,32.09085468,32.3884161,30.6717156,31.12187262,5795475,239268924.07,4.114400
2020-10-26,30.96164724,31.80092304,30.61830714,31.35076602,3678255,151145432.86,2.611300
2020-10-27,31.36602558,32.41893522,31.19817042,31.44995316,6251066,260780810.18,4.437800
2020-10-28,31.61780832,32.25108006,31.28972778,32.12900358,5630252,234853217.55,3.997100
2020-10-29,31.67121678,32.2739694,31.06846416,31.1295024,7298204,302840738.56,5.181200
2020-10-30,31.2439491,32.16715248,30.9387579,31.26683844,6206633,255750119.0,4.406300
2020-11-02,30.81668142,31.75514436,30.2139288,31.5872892,5619088,228721296.44,3.989200
2020-11-03,32.045076,34.31875044,31.90773996,33.17428344,9646014,418063508.02,6.848000
2020-11-04,33.0369474,33.16665366,32.36552676,32.51812236,6013821,257269343.5,4.269400
2020-11-05,33.0750963,34.24245264,32.58679038,33.9143721,9345843,409558170.08,6.634900
2020-11-06,35.31825162,37.25621574,34.3721589,35.56240458,15327918,716139298.98,10.881800
2020-11-09,35.8218171,41.8874922,35.8218171,40.41494466,18526058,954096207.57,13.152300
2020-11-10,39.50700084,45.6642333,38.3014956,40.62094872,20983899,1145405787.85,14.897200
2020-11-11,41.15503332,42.345279,39.35440524,40.81169322,13934657,743105082.26,9.892700
2020-11-12,40.819323,41.53652232,39.1026225,39.75878358,10354277,542256621.94,7.350900
2020-11-13,39.18655008,40.88036124,37.385922,39.69011556,10165101,525419263.98,7.216500
2020-11-16,39.7511538,40.04871522,38.530389,39.17129052,7311103,377455289.9,5.190400
2020-11-17,39.69774534,40.04871522,35.859966,37.66822386,12710970,624632985.17,9.023900
2020-11-18,37.767411,38.95765668,36.82131828,37.89711726,8715007,433054012.01,6.187100
2020-11-19,37.82844924,41.6204499,37.29436464,39.83508138,13656478,712397662.38,9.695200
2020-11-20,38.99580558,39.65196666,37.83607902,38.56090812,9662026,488391712.8,6.859400
2020-11-23,38.36253384,38.62957614,37.40881134,37.9200066,7242540,360879301.8,5.141700
2020-11-24,38.20230846,39.36203502,37.66059408,38.66772504,9138945,463440450.66,6.488000
2020-11-25,38.69061438,39.72826446,37.77504078,38.29386582,8535102,435495916.16,6.059400
2020-11-26,38.1489,38.911878,37.69874298,37.85896836,6742640,337843109.24,4.786800
2020-11-27,37.4622198,38.27097648,36.2033061,36.4703484,9169100,443313511.0,6.509500
2020-11-30,36.63057378,36.9281352,34.33401,34.42556736,11343608,522641501.45,8.053200
2020-12-01,34.24245264,34.76127768,34.04407836,34.4866056,6478240,292473150.38,4.599100
2020-12-02,34.72312878,36.34827192,34.4866056,35.73788952,9528244,441174694.82,6.764400
2020-12-03,36.0125616,37.004433,35.40980898,35.47084722,8184492,388426734.3,5.810400
2020-12-04,35.096988,36.04308072,34.82231592,35.2495836,5268029,244361501.61,3.740000
2020-12-07,35.76840864,36.04308072,34.57816296,34.57816296,5588536,257298466.96,3.967500
2020-12-08,34.38741846,35.0206902,34.38741846,34.76890746,3854811,175626293.13,2.736700
2020-12-09,35.49373656,35.79129798,34.1051166,34.15852506,5972992,274794400.19,4.240400
2020-12-10,33.48710442,34.31875044,33.2658408,33.50999376,5390260,239124421.6,3.826700
2020-12-11,33.7999254,33.8762232,32.13663336,32.55627126,6821340,292717341.8,4.842700
2020-12-14,32.6936073,33.3802875,32.3502672,32.83094334,3690913,158859414.79,2.620300
2020-12-15,32.70886686,33.10561542,32.13663336,32.808054,4065600,174014162.0,2.886300
2020-12-16,32.808054,32.808054,31.90011018,31.90011018,4261473,180349961.86,3.025400
2020-12-17,31.9306293,32.426565,31.29735756,32.3121183,3772395,158277308.8,2.678200
2020-12-18,33.44895552,34.2195633,32.22056094,32.31974808,6916515,301268077.5,4.910300
2020-12-21,31.96114842,33.3039897,31.74751458,32.58679038,5459733,234183448.18,3.876000
2020-12-22,32.3502672,32.86909224,31.50336162,31.5109914,5432120,228946495.22,3.856400
2020-12-23,31.4346936,32.17478226,30.80142186,31.8924804,4763502,197209168.52,3.381800
2020-12-24,32.045076,33.78466584,32.02981644,32.98353894,8424460,365262594.2,5.980800
2020-12-25,32.7317562,32.808054,32.0832249,32.38078632,5148663,218577209.87,3.655200
2020-12-28,32.70886686,32.70886686,29.2220574,29.5272486,8685512,350058620.25,6.166100
2020-12-29,29.28309564,32.1213738,29.28309564,31.21342998,7497600,306520954.87,5.322800
2020-12-30,31.04557482,32.1213738,30.19103946,31.98403776,5842220,238400202.7,4.147600
2020-12-31,32.36552676,33.3802875,31.8924804,33.15902388,5633579,242158329.64,3.999500
2021-01-04,32.86909224,33.76940628,32.53338192,33.4947342,5868408,255614039.4,4.166200
2021-01-05,33.35739816,33.35739816,31.90773996,32.86146246,10177640,433047278.83,6.498100
2021-01-06,33.36502794,33.93726144,32.06033556,32.06033556,7164534,308959182.51,4.574400
2021-01-07,31.78566348,32.03744622,30.31311594,30.53437956,6303717,255714176.67,4.024700
2021-01-08,30.20629902,32.5410117,30.14526078,31.71699546,6912487,287270129.47,4.413400
2021-01-11,32.13663336,33.32687904,31.86959106,31.87722084,7094679,302255400.84,4.529800
2021-01-12,31.8924804,31.91536974,30.46571154,30.99979614,5719985,231818050.95,3.652100
2021-01-13,30.7861623,31.663587,30.19866924,30.99979614,5525920,224216171.4,3.528100
2021-01-14,30.8624601,33.09798564,30.68697516,32.5791606,10073778,425699061.38,6.431800
2021-01-15,32.13663336,32.7317562,30.87008988,31.55677008,8409984,350357230.81,5.369500
2021-01-18,31.282098,33.71599782,31.03031526,33.12087498,10681393,460371311.99,6.819800
2021-01-19,33.28873014,34.22719308,33.0369474,33.43369596,9884300,435287482.95,6.310800
2021-01-20,33.54814266,34.97491152,32.86146246,34.8299457,12292418,552497095.8,7.848400
2021-01-21,35.00543064,35.01306042,33.97541034,34.61631186,9179643,414631554.49,5.860900
2021-01-22,35.53188546,36.0125616,33.57866178,34.70023944,13485418,614132131.6,8.610100
2021-01-25,34.54001406,34.54001406,33.19717278,33.4565853,8761097,388062571.38,5.593700
2021-01-26,33.4947342,34.5247545,32.70123708,32.808054,6489400,284675751.0,4.143300
2021-01-27,32.9987985,33.189543,30.92349834,31.22105976,7688765,319056393.08,4.909100
2021-01-28,30.9769068,31.87722084,30.58778802,30.81668142,4865015,198460728.12,3.106200
2021-01-29,28.9168662,28.9168662,25.3308696,25.9031031,13613038,475084022.86,8.691500
2021-02-01,25.7123586,26.16251562,24.9493806,25.39190784,7195911,239636569.71,4.594400
2021-02-02,25.4071674,25.4834652,24.4915938,24.73574676,6055952,197313968.52,3.866600
2021-02-03,24.9493806,25.14775488,23.79728382,24.00328788,5827390,186723697.4,3.720600
2021-02-04,23.81254338,24.3771471,23.10297384,24.06432612,5796500,180191524.0,3.700900
2021-02-05,24.01854744,24.2627004,22.8511911,23.01141648,4125418,127519346.48,2.634000
2021-02-08,23.16401208,23.8049136,22.89696978,23.35475658,3764178,115798864.78,2.403300
2021-02-09,23.3471268,24.62892984,23.12586318,24.49922358,4169389,131315397.38,2.662000
2021-02-10,24.47633424,24.78152544,24.1864026,24.59841072,3077260,98881022.0,1.964700
2021-02-18,25.10960598,26.5897833,24.8730828,26.12436672,5631309,191890142.64,3.595400
2021-02-19,25.94888178,26.68897044,25.68946926,26.52874506,4151285,142991170.89,2.650500
2021-02-22,26.5516344,27.32224218,26.22355386,26.22355386,4336785,152144046.66,2.768900
2021-02-23,25.83443508,26.8949745,25.5979119,26.39140902,3499200,120991329.0,2.234100
2021-02-24,26.17777518,27.60454404,26.17777518,26.99416164,4753870,168987597.82,3.035200
2021-02-25,27.26120394,27.40616976,26.30748144,26.5897833,3427540,119817298.62,2.188400
2021-02-26,26.3990388,27.2001657,26.20066452,26.46007704,2657715,93073863.12,1.696900
2021-03-01,26.5134855,27.97077348,26.5134855,27.80291832,4028230,145165684.0,2.571900
2021-03-02,28.0394415,28.14625842,27.2001657,27.67321206,3348697,121037478.23,2.138000
2021-03-03,27.47483778,27.75713964,27.06282966,27.45957822,2750708,98438679.96,1.756200
2021-03-04,27.19253592,27.6961014,26.21592408,26.5134855,3717294,130528357.02,2.373400
2021-03-05,26.10147738,27.38328042,26.10147738,27.2001657,3057470,108106572.3,1.952100
2021-03-08,27.3146124,28.22255622,26.63556198,26.79578736,3533300,127078413.2,2.255900
2021-03-09,26.71185978,27.0475701,25.178274,25.51398432,3348356,114205046.52,2.137800
2021-03-10,25.78102662,26.0938476,24.80441478,24.8349339,2682800,88539560.0,1.712900
2021-03-11,25.20879312,27.0094212,24.94175082,26.72711934,4442655,152005553.85,2.836500
2021-03-12,26.5897833,27.3146124,26.00229024,26.21592408,3641791,126862238.27,2.325200
2021-03-15,25.96414134,26.13962628,24.70522764,24.89597214,3549000,117386681.0,2.265900
2021-03-16,26.10147738,27.75713964,26.00992002,26.00992002,6040998,211469400.5,3.857000
2021-03-17,26.33800056,26.61267264,25.49872476,25.9031031,4157476,141228942.6,2.654400
2021-03-18,25.941252,26.10147738,25.24694202,25.46057586,3705246,124417846.2,2.365700
2021-03-19,25.31561004,25.66657992,25.04856774,25.22405268,2249476,74763576.16,1.436200
2021-03-22,25.32323982,25.62080124,25.14775488,25.42242696,2087152,69437026.08,1.332600
2021-03-23,25.66657992,26.50585572,25.50635454,25.79628618,3688532,125460297.68,2.355000
2021-03-24,25.52924388,25.55213322,24.7586361,24.88834236,2656186,87319037.32,1.695900
2021-03-25,24.88071258,25.15538466,24.53737248,24.90360192,1715500,56059731.0,1.095300
2021-03-26,24.93412104,25.65895014,24.72811698,25.53687366,2589624,85552495.96,1.653400
2021-03-29,25.97177112,26.61267264,25.49109498,25.941252,4203582,143800303.82,2.683900
2021-03-30,25.79628618,26.38377924,25.73524794,26.16251562,3030360,103417004.35,1.934800
2021-03-31,26.0938476,27.2383146,25.96414134,27.13149768,5211749,183249844.53,3.327600
2021-04-01,27.16964658,28.24544556,26.99416164,28.1157393,6383779,233278370.71,4.075900
2021-04-02,28.3064838,30.89297922,28.29122424,30.4046733,10723574,419220452.1,6.846700
2021-04-06,30.7098645,31.64069766,29.9087376,31.32787668,8770993,354113516.04,5.600000
2021-04-07,31.1295024,33.69310848,30.52674978,33.20480256,10373134,439382274.92,6.623000
