date,open,high,low,close,volume,amount,turnover
2020-02-13,7.4266548,7.68090064,7.0921208,7.68090064,73695694,824191412.8400,21.761200
2020-02-14,8.01543464,8.28975252,7.2593878,8.10910416,74355280,884923355.9500,21.956000
2020-02-17,7.9284558,8.91867644,7.4935616,8.91867644,62168455,775589614.8900,18.357400
2020-02-18,9.04579936,9.80853688,8.94543916,9.80853688,46492494,656826326.0200,13.728500
2020-02-19,10.49098624,10.6381812,8.82500692,8.99227392,72068945,1030001874.5100,21.280900
2020-02-20,8.73802808,9.6680326,8.73802808,9.29335452,52065333,720528808.0200,15.374100
2020-02-21,9.03910868,9.46062152,8.7313374,9.1662316,46714504,636183730.8800,13.794100
2020-02-24,9.1662316,9.82191824,9.1662316,9.25321044,44188149,624506517.9600,13.048100
2020-02-25,9.25321044,10.06278272,9.2331384,9.92896912,60953668,878395791.4300,17.998700
2020-02-26,9.5007656,9.8018462,8.93874848,8.93874848,43247613,599632665.7700,12.770400
2020-02-27,8.61090516,8.88522304,8.04219736,8.10241348,43436918,535423683.9500,12.826300
2020-02-28,7.90838376,8.47040088,7.70766336,7.8950024,36497852,441125609.3700,10.777300
2020-03-02,7.9284558,8.2964432,7.9284558,8.06896008,29678519,359808464.2900,8.763600
2020-03-03,8.23622708,8.48378224,8.04219736,8.14924824,32864748,406308065.6300,9.704500
2020-03-04,8.08234144,8.27637116,7.80133288,7.95521852,20874345,248946126.1600,6.163900
2020-03-05,8.2295364,8.4302568,8.04888804,8.2295364,27163141,333102314.3900,8.020900
2020-03-06,8.31651524,9.05249004,8.10910416,8.81162556,45379605,590373203.2400,13.399900
2020-03-09,8.81831624,9.03910868,8.28975252,8.2964432,39428886,508083349.8400,11.642800
2020-03-10,7.70766336,7.9619092,7.46679888,7.80802356,37567267,429201862.8800,11.093100
2020-03-11,7.73442608,8.00205328,7.16571828,7.16571828,38539634,434423493.8100,11.380200
2020-03-12,7.07873944,7.31960392,6.67729864,6.8914004,32510811,337471537.9500,9.600000
2020-03-13,6.59701048,6.66391728,6.30262056,6.4899596,43242274,418120812.6600,12.768800
2020-03-16,6.60370116,6.77096816,6.08182812,6.12866288,36107380,349959957.8200,10.662000
2020-03-17,6.28254852,6.356146,5.854345,6.00153996,27564362,248955798.2100,8.139300
2020-03-18,6.14873492,6.19556968,5.90117976,5.90117976,24685625,223577570.6000,7.316800
2020-03-19,6.04837472,6.14873492,5.7874382,6.13535356,28868108,259377682.3200,8.524300
2020-03-20,6.21564172,6.24240444,5.9212518,6.02830268,21092394,190636887.1400,6.228300
2020-03-23,5.88110772,5.91456112,5.58002712,5.69376868,20137860,174014880.0000,5.946400
2020-03-24,5.8877984,5.90117976,5.49304828,5.76067548,20116671,171180848.7800,5.940200
2020-03-25,5.8877984,6.188879,5.84096364,6.10859084,29218829,261888346.8000,8.627900
2020-03-26,6.02830268,6.04837472,5.7874382,5.86772636,19881406,175779859.2700,5.870700
2020-03-27,5.9547052,5.9881586,5.7205314,5.7205314,14161774,123603649.5200,4.181800
2020-03-30,5.61348052,5.70045936,5.352544,5.49304828,16954103,139406093.4300,5.006300
2020-03-31,5.60009916,5.66700596,5.44621352,5.4863576,17614320,145792064.6000,5.201200
2020-04-01,5.50642964,6.03499336,5.50642964,6.03499336,23566447,207984431.0900,6.958800
2020-04-02,6.1219722,6.53010368,6.0885188,6.32938328,63971809,598828695.1200,18.889900
2020-04-03,6.31600192,6.42974348,6.13535356,6.17549764,41129286,384663132.0000,12.144900
2020-04-07,6.69068,6.7910402,6.43643416,6.7910402,35019806,345367518.6600,10.340800
2020-04-08,6.94492584,7.47348956,6.84456564,7.27276916,71248404,769186182.3100,21.038600
2020-04-09,7.01852332,7.17240896,6.7910402,7.11888352,50086859,521504360.2100,14.789900
2020-04-10,7.0586674,7.58054044,6.91816312,7.18579032,49699592,539856940.5700,14.675500
2020-04-13,6.97837924,7.43334548,6.7241334,7.29953188,43173122,458221043.1800,12.748400
2020-04-14,7.359748,7.694282,7.03190468,7.54708704,48116320,529531661.0400,14.208000
2020-04-15,7.4266548,7.861549,7.36643868,7.4601082,43457824,496545826.4600,12.832400
2020-04-16,7.25269712,7.58723112,7.10550216,7.14564624,39088485,425777167.3700,11.542200
2020-04-17,7.17240896,7.2928412,6.96499788,6.97837924,31692513,336825915.8600,9.358300
2020-04-20,7.01183264,7.2259344,6.9583072,7.15233692,23412081,248568177.2700,6.913200
2020-04-21,6.9917606,7.4935616,6.97837924,7.4266548,38650251,423969636.4700,11.455900
2020-04-22,7.38651072,7.3932014,7.11219284,7.2259344,23594429,254745460.9800,6.993300
2020-04-23,7.27945984,7.40658276,6.9917606,6.9917606,22280016,237712640.4400,6.603800
2020-04-24,6.97837924,7.0921208,6.59701048,6.65053592,23111423,234586174.0700,6.850200
2020-04-27,6.67060796,6.77096816,6.51003164,6.63046388,14887683,147782110.0700,4.412700
2020-04-28,6.5903198,6.67729864,6.14204424,6.47657824,19011072,182633067.1300,5.634800
2020-04-29,6.523413,6.81111224,6.43643416,6.70406136,19824282,198757941.9000,5.875900
2020-04-30,6.77096816,7.27945984,6.77096816,7.11888352,29290060,307382600.6000,8.681500
2020-05-06,7.08543012,7.694282,7.03859536,7.58723112,35911364,402030324.9300,10.644100
2020-05-07,7.5604684,8.26968048,7.50025228,7.95521852,44391455,523015790.0200,13.157500
2020-05-08,7.8950024,8.18270164,7.86823968,7.97529056,33220863,398549833.8000,9.846600
2020-05-11,7.93514648,8.40349408,7.93514648,8.0622694,29345746,358261344.8800,8.698000
2020-05-12,8.17601096,8.21615504,7.86823968,8.04888804,23702002,285001933.3800,7.025200
2020-05-13,8.00205328,8.15593892,7.95521852,8.03550668,13301402,160053751.3600,3.942500
2020-05-14,8.0957228,8.22284572,7.861549,7.91507444,18367520,220278396.8000,5.444100
2020-05-15,8.028816,8.08234144,7.80133288,7.88162104,15457602,183344977.4900,4.581600
2020-05-18,8.13586688,8.45032884,7.35305732,7.37312936,43502932,508788955.2400,12.894200
2020-05-19,7.4935616,7.70766336,7.37312936,7.48018024,28332752,318619016.7600,8.397800
2020-05-20,7.62068452,7.68759132,7.37982004,7.40658276,23398082,263092134.9200,6.935100
2020-05-21,7.56715908,7.60061248,7.11219284,7.16571828,18807112,204967626.7600,5.574400
2020-05-22,7.19917168,7.33967596,7.00514196,7.0586674,14905442,159038683.7000,4.417900
2020-05-25,7.05197672,7.37982004,6.94492584,7.24600644,19217299,206028722.5100,5.696000
2020-05-26,7.24600644,7.3932014,7.20586236,7.36643868,15158264,165548878.6000,4.492900
2020-05-27,7.36644616,7.56808246,7.2589068,7.27234922,18168580,200143565.2000,5.385100
2020-05-28,7.1916947,7.29251285,7.06399171,7.21857954,13229522,141031151.6800,3.921200
2020-05-29,7.21857954,7.31939769,7.13120381,7.20513712,8217100,88444889.3800,2.435500
2020-06-01,7.37316737,7.91086417,7.25218559,7.8638157,30679460,347003919.1900,9.093300
2020-06-02,7.9310278,8.02512474,7.7293915,7.77643997,22325032,260717791.5700,6.617100
2020-06-03,7.75627634,7.87725812,7.64201577,7.65545819,16754880,193399470.1300,4.966100
2020-06-04,7.60840972,7.74955513,7.50759157,7.58152488,12634929,143319162.4500,3.745000
2020-06-05,7.58152488,8.34102161,7.47398552,8.34102161,51635616,627633529.5300,15.304700
2020-06-08,8.56282154,8.79134268,8.26036709,8.6031488,47734707,607611441.9900,14.148500
2020-06-09,8.60987001,8.79806389,8.50905186,8.65019727,27760259,356239232.0900,8.228100
2020-06-10,8.78462147,8.78462147,8.1998762,8.39479129,26522048,331364586.6800,7.861100
2020-06-11,8.34774282,8.8047851,8.18643378,8.34102161,33828528,425828529.5200,10.026700
2020-06-12,8.11922168,8.56282154,8.07217321,8.34102161,24670900,306999326.6000,7.312400
2020-06-15,8.41495492,8.42839734,7.9310278,7.9310278,28293000,343748005.4000,8.386000
2020-06-16,8.09905805,8.72413058,8.065452,8.72413058,31050894,396994794.6600,9.203400
2020-06-17,9.05346987,9.1408456,8.58970638,8.85855478,46980334,619498697.0600,13.924900
2020-06-18,8.81822752,9.63149393,8.58970638,9.39625158,45051395,605250347.0600,13.353100
2020-06-19,9.29543343,9.62477272,9.2080577,9.33576069,33086239,463068505.0100,9.806700
2020-06-22,9.33576069,9.85329386,9.29543343,9.66509998,31107897,443778778.4900,9.220300
2020-06-23,9.67182119,9.7457545,9.2080577,9.28199101,30140120,422744283.7400,8.933500
2020-06-24,9.409694,9.4769061,9.20133649,9.34920311,17552965,243999347.6500,5.202700
2020-06-29,9.26854859,9.409694,9.09379713,9.21477891,17086440,234701826.8400,5.064400
2020-06-30,9.25510617,9.66509998,9.19461528,9.36264553,24530408,344782058.4000,7.270800
2020-07-01,9.3424819,9.65165756,9.22822133,9.6113303,27475036,387565767.1600,8.143500
2020-07-02,9.5441182,9.8801787,9.37608795,9.42985763,30920540,440594335.8400,9.164800
2020-07-03,9.38953037,9.4769061,9.10051834,9.34920311,22011738,303619191.6100,6.524200
2020-07-06,9.36936674,9.9473908,9.30215464,9.89362112,34527326,498230982.8800,10.233800
2020-07-07,10.07509379,10.60606938,9.79952418,10.26328767,32690620,495371356.2500,9.689400
2020-07-08,10.19607557,11.2916328,10.1490271,11.2916328,29351854,469478502.6800,8.699800
2020-07-09,11.6276933,12.42079608,11.29835401,12.42079608,48672340,872793471.9000,14.426400
2020-07-10,12.71652932,13.48274726,12.10489921,12.60898996,51494010,979503382.1000,15.262700
2020-07-13,13.26766854,13.61717146,12.58210512,13.01226256,48239242,932153040.3000,14.298000
2020-07-14,12.770299,12.93832925,11.87637807,11.93014775,48607943,894245304.2300,14.407300
2020-07-15,12.15194768,12.33342035,11.64785693,11.7621175,37103941,665719201.4400,10.997500
2020-07-16,12.01080227,12.01080227,10.6195118,10.64639664,39175935,659131604.4900,11.611700
2020-07-17,10.82786931,11.67474177,10.74049358,11.13032376,36189522,600144294.8400,10.726500
2020-07-20,11.5604812,11.99735985,11.23786312,11.92342654,30065019,523145595.4000,8.911200
2020-07-21,11.74867508,12.2326022,11.74867508,11.99735985,24025264,427589985.8300,7.121000
2020-07-22,11.98391743,12.13850526,11.77555992,11.8293296,19163520,339147491.6000,5.680000
2020-07-23,11.6276933,12.05785074,11.4932691,12.00408106,21497838,378044632.4100,6.371900
2020-07-24,11.97047501,12.02424469,11.09671771,11.25802675,25362529,433509092.1100,7.517400
2020-07-27,11.41933579,11.73523266,11.29835401,11.4932691,14657535,250909746.1600,4.344500
2020-07-28,11.64113572,12.28637188,11.58736604,11.97719622,21455852,381648822.0400,6.359500
2020-07-29,12.07801437,12.2326022,11.74867508,12.2326022,23585320,423926771.7000,6.990600
2020-07-30,12.2326022,12.33342035,11.8293296,12.11162042,23659146,423079525.0300,7.012500
2020-07-31,12.11162042,13.30127459,12.0309659,12.95849288,48631841,915448247.9500,14.070800
2020-08-03,13.3079958,13.9801168,13.1063595,13.47602605,47603200,956588837.1800,13.773100
2020-08-04,13.52307452,13.54995936,12.6358748,12.770299,36105927,697913716.2400,10.446600
2020-08-05,12.57538391,12.93832925,12.2998143,12.69636569,23431467,440633898.4900,6.779500
2020-08-06,12.69636569,12.81062626,12.10489921,12.2326022,24549707,449399504.2100,7.103000
2020-08-07,12.13850526,12.2998143,11.51343273,11.78900234,20802400,367333203.2000,6.018800
2020-08-10,11.71506903,11.97047501,11.52015394,11.72179024,16098975,280029521.3000,4.658000
2020-08-11,11.68146298,11.95031138,11.47310547,11.54703878,14044880,245518801.3900,4.063600
2020-08-12,11.77555992,12.1653901,11.6949054,12.08473558,22903066,406233374.2500,6.626600
2020-08-13,12.13178405,12.24604462,11.84277202,11.93686896,11925160,212301778.6000,3.450300
2020-08-14,11.86293565,11.93014775,11.3588449,11.62097209,16262620,279538089.8000,4.705300
2020-08-17,11.55375999,11.66129935,11.19753586,11.47982668,16274862,275969580.5800,4.708800
2020-08-18,11.4932691,11.6949054,11.40589337,11.66129935,13145336,225945865.2400,3.803400
2020-08-19,11.55375999,11.55375999,11.27819038,11.29835401,11701620,197779012.4000,3.385700
2020-08-20,11.13704497,11.29835401,11.05639045,11.06311166,8395000,139063113.0000,2.428900
2020-08-21,11.21097828,11.41933579,11.09671771,11.13704497,7789740,130357912.8000,2.253800
2020-08-24,11.2916328,11.74867508,10.8211481,11.50671152,16859040,285164797.1400,4.877900
2020-08-25,11.426057,11.66129935,11.27819038,11.426057,11015802,187357315.6600,3.187200
2020-08-26,11.48654789,11.59408725,11.04294803,11.15048739,10778922,181537187.9600,3.118700
2020-08-27,11.15048739,11.54703878,10.96229351,11.37228732,8999920,151385569.9600,2.604000
2020-08-28,11.33868127,12.46784455,11.33196006,11.95703259,27769475,496348296.8900,8.034600
2020-08-31,12.26620825,12.26620825,11.7621175,11.76883871,15665780,276966666.4000,4.532600
2020-09-01,11.76883871,12.15866889,11.54031757,12.09145679,14499953,255910025.6700,4.195300
2020-09-02,12.19899615,12.22588099,11.83605081,12.0309659,11518726,205413575.4100,3.332700
2020-09-03,12.098178,12.098178,11.68146298,11.71506903,9075228,159419977.1000,2.625800
2020-09-04,11.3588449,11.93014775,11.32523885,11.86293565,8714768,151992171.5200,2.521500
2020-09-07,12.06457195,12.20571736,11.84949323,12.05785074,15469554,277566199.6200,4.475800
2020-09-08,12.05785074,12.05785074,11.34540248,11.52687515,15170775,261847123.3500,4.389400
2020-09-09,11.3588449,11.3588449,10.4850876,10.4850876,19834940,317896140.2500,5.738900
2020-09-10,10.753936,10.94885109,10.30361493,10.3506634,12532865,198553835.0000,3.626200
2020-09-11,10.16919073,10.54557849,10.16919073,10.47836639,7642660,118141613.2000,2.211300
2020-09-14,10.49180881,10.72032995,10.38426945,10.55902091,9767117,153135027.9000,2.825900
2020-09-15,10.65311785,11.14376618,10.5522997,10.98245714,13542860,218792423.6000,3.918400
2020-09-16,10.83459052,10.85475415,10.60606938,10.67328148,8201160,130592979.0000,2.372900
2020-09-17,10.74049358,11.14376618,10.5522997,10.8883602,13111740,212269040.6000,3.793700
2020-09-18,10.79426326,10.93540867,10.58590575,10.76065721,8997502,143725241.8000,2.603300
2020-09-21,10.85475415,10.87491778,10.64639664,10.70016632,5777175,92385107.8000,1.671500
2020-09-22,10.5522997,10.81442689,10.47164518,10.51869365,6488114,102895518.6000,1.877200
2020-09-23,10.53213607,10.79426326,10.42459671,10.6867239,5821440,92103054.9000,1.684300
2020-09-24,10.74721479,10.74721479,10.24984525,10.2834513,7529900,117164316.8000,2.178600
2020-09-25,10.41115429,10.49853002,10.19607557,10.2834513,4696620,72099394.4000,1.358900
2020-09-28,10.37082703,10.37754824,9.92050596,9.92050596,7516260,112654676.6000,2.174700
2020-09-29,9.94066959,10.36410582,9.91378475,10.20279678,9528866,144315655.7800,2.757000
2020-09-30,10.16246952,10.39771187,10.16246952,10.23640283,5817354,88942014.5400,1.683100
2020-10-09,10.45820276,10.98245714,10.4178755,10.8211481,11175380,179696227.5000,3.233400
2020-10-12,10.90852383,11.58736604,10.85475415,11.56720241,15567540,262026746.7700,4.504200
2020-10-13,11.4932691,11.72179024,11.33868127,11.60752967,13469775,231901440.6000,3.897200
2020-10-14,11.53359636,11.60752967,11.2916328,11.39245095,13736861,233807766.0000,3.974500
2020-10-15,11.46638426,11.63441451,11.31179643,11.33196006,9063540,154495530.6400,2.622400
2020-10-16,11.26474796,11.43277821,11.09671771,11.2916328,6684069,112041493.6600,1.933900
2020-10-19,11.34540248,11.426057,10.97573593,10.98917835,8734820,144890193.2000,2.527300
2020-10-20,11.03622682,11.2244207,10.89508141,11.2244207,7327265,120983561.4800,2.120000
2020-10-21,13.46930484,13.46930484,11.65457814,11.88982049,49329194,911550582.6700,14.272500
2020-10-22,11.7621175,11.82260839,11.0899965,11.11016013,29126669,491727634.6300,8.427300
2020-10-23,11.05639045,11.06983287,10.42459671,10.53885728,23704024,378367753.0300,6.858300
2020-10-26,10.41115429,10.70016632,10.13558468,10.51197244,11284728,175819410.5400,3.265000
2020-10-27,10.36410582,10.84803294,10.2834513,10.56574212,10879772,171516187.1200,3.147900
2020-10-28,10.54557849,10.65983906,10.2834513,10.51197244,9836140,153231306.6000,2.845900
2020-10-29,10.3506634,10.73377237,10.26328767,10.42459671,8826605,138092772.9900,2.553800
2020-10-30,10.47164518,10.59262696,10.2162392,10.22968162,10202227,157651774.5900,2.951800
2020-11-02,10.22968162,10.39099066,9.9473908,10.04820895,9720477,145685027.7500,2.812400
2020-11-03,10.10197863,10.47164518,10.03476653,10.40443308,9283169,142612671.9500,2.685900
2020-11-04,10.47836639,11.34540248,10.47836639,10.92196625,21567860,353424597.0500,6.240300
2020-11-05,11.05639045,11.25802675,10.85475415,11.1572086,15878592,261458303.2200,4.594200
2020-11-06,11.16392981,11.54703878,11.16392981,11.25130554,18116140,306262637.3700,5.241600
2020-11-09,11.28491159,11.59408725,11.2244207,11.4932691,16718029,285383988.9600,4.837100
2020-11-10,11.67474177,11.67474177,11.2244207,11.29835401,12198091,206575118.0100,3.529300
2020-11-11,11.30507522,11.39245095,10.97573593,11.00934198,9065169,150608693.0100,2.622800
2020-11-12,11.06983287,11.27819038,10.80098447,10.86819657,7597777,124672215.8600,2.198300
2020-11-13,10.79426326,10.98917835,10.65311785,10.84131173,6978675,112360174.8000,2.019200
2020-11-16,10.81442689,10.99589956,10.65311785,10.92196625,6661220,106929795.7600,1.927300
2020-11-17,11.0899965,12.15194768,10.96229351,11.71506903,29449178,517748418.5700,8.520600
2020-11-18,11.7621175,11.97719622,11.27819038,11.48654789,16713462,287467291.4700,4.835700
2020-11-19,11.41933579,11.90998412,11.23114191,11.64785693,14702371,255835373.6300,4.253900
2020-11-20,11.70834782,11.9637538,11.61425088,11.76883871,11657362,203555796.7400,3.372900
2020-11-23,11.90326291,12.09145679,11.71506903,11.80244476,12682861,224075368.0300,3.669600
2020-11-24,11.7621175,11.99735985,11.4932691,11.68818419,11074453,193084943.7600,3.204200
2020-11-25,11.76883871,11.97047501,11.66802056,11.77555992,10929220,191913421.3300,3.162200
2020-11-26,11.7621175,11.8293296,11.58064483,11.61425088,7490845,130107739.6500,2.167300
2020-11-27,11.66802056,11.71506903,11.43277821,11.52015394,7046040,121017608.1900,2.038600
2020-11-30,11.68818419,12.03768711,11.57392362,11.80244476,16718500,295064670.4500,4.837200
2020-12-01,11.7621175,11.92342654,11.63441451,11.79572355,12212964,214690772.9200,3.533600
2020-12-02,11.72851145,11.85621444,11.60080846,11.78228113,10475640,182508953.2000,3.030900
2020-12-03,11.90326291,12.0309659,11.45966305,11.49999031,12962514,226196015.8000,3.750500
2020-12-04,11.45294184,11.64785693,11.19753586,11.58736604,9562040,161677978.0000,2.766600
2020-12-07,11.8293296,13.44242,11.75539629,12.84423231,45610634,846670662.5400,13.196600
2020-12-08,12.770299,14.01372285,12.55522028,13.32143822,56920732,1132731077.5600,16.469000
2020-12-09,13.3079958,13.70454719,13.09291708,13.1735716,33898233,675375156.3600,9.807900
2020-12-10,13.3079958,13.3752079,12.99209893,13.07947466,18391921,360168103.6400,5.321400
2020-12-11,13.19373523,13.22062007,12.21915978,12.42079608,23529667,440906799.0600,6.807900
2020-12-14,12.56194149,13.02570498,12.11834163,12.8375111,20242587,378691719.4700,5.856800
2020-12-15,12.770299,13.43569879,12.770299,13.26094733,22787938,448204736.6200,6.593300
2020-12-16,13.11980192,13.29455338,12.79046263,13.0391474,14408113,278313799.6500,4.168700
2020-12-17,13.0391474,13.9801168,13.03242619,13.9801168,31842505,645994444.5900,9.213100
2020-12-18,14.03388648,15.15632855,13.85241381,14.97485588,43620341,947497607.4100,12.620800
2020-12-21,15.47894663,16.22500094,15.00174072,15.44534058,56771929,1311142012.8100,16.426000
2020-12-22,15.27731033,17.73055198,14.80682563,16.58122507,60859415,1466198601.5400,17.608600
2020-12-23,16.35270393,18.12710337,16.33926151,17.06515219,51368830,1302964455.3500,14.862700
2020-12-24,16.99121888,17.8112065,16.7358129,17.30711575,31494788,811562724.6500,9.112500
2020-12-25,17.12564308,18.12038216,16.60810991,18.0128428,38163864,985791263.5500,11.042000
2020-12-28,17.59612778,17.8112065,16.81646742,17.59612778,32338777,832934463.1000,9.026200
2020-12-29,17.30711575,17.42137632,15.62681325,15.91582528,35859476,870427322.6400,10.008900
2020-12-30,16.27204941,17.04498856,16.16451005,16.41319482,29316482,727682180.6200,8.182600
2020-12-31,16.60810991,17.19285518,16.41319482,16.5341766,26413411,659271869.1300,7.372300
2021-01-04,16.90384315,18.25480636,16.90384315,17.93890949,32051250,840299478.8400,8.945900
2021-01-05,17.6767823,18.03300643,16.80974621,17.30711575,30307456,778267580.4900,8.459200
2021-01-06,17.64317625,17.8784186,16.45352208,16.99121888,24289962,616534599.3000,6.779700
2021-01-07,16.72237048,17.60284899,16.55434023,17.11220066,28565630,730197254.1400,7.973000
2021-01-08,17.0046613,17.02482493,15.84861318,16.25188578,23849014,576417678.9100,6.656600
2021-01-11,16.59466749,16.62155233,15.0555104,15.3243588,23143205,545989885.4700,6.459600
2021-01-12,15.48566784,16.03680706,15.22354065,15.51255268,17111117,395269752.5600,4.775900
2021-01-13,15.46550421,15.55287994,14.3833894,14.59174691,20048882,444208169.1300,5.595900
2021-01-14,14.82026805,15.42517695,14.30945609,14.42371666,20103905,444395197.4200,5.611300
2021-01-15,14.14814705,14.51109239,13.87257744,14.26240762,19761180,415773105.2000,5.515600
2021-01-18,14.02044406,16.03680706,14.02044406,15.95615254,26458288,599827557.2000,7.384900
2021-01-19,16.00320101,16.13762521,15.26386791,15.45206179,20884665,485474587.1100,5.829200
2021-01-20,15.92254649,15.92254649,14.4506015,15.37812848,22433493,511984851.7100,6.261500
2021-01-21,15.5259951,16.99121888,15.33780122,16.44680087,31583915,765957534.6200,8.815500
2021-01-22,16.3325403,18.3489033,16.31909788,18.147267,40355821,1056944025.4600,11.263800
2021-01-25,19.10167882,20.94329036,18.69840622,20.29133299,41716014,1235075875.0700,11.643500
2021-01-26,19.49823021,20.88952068,19.491509,20.41903598,30064200,910056627.9800,8.391300
2021-01-27,20.7013268,21.76327798,19.77379982,20.94329036,31224409,970893631.8300,8.715100
2021-01-28,20.65427833,21.68934467,20.0964179,20.53329655,23188686,720790648.6000,6.472300
2021-01-29,20.71476922,20.94329036,18.6849638,19.38396964,28074481,816663161.3000,7.836000
2021-02-01,19.95527249,20.42575719,19.0882364,19.5587211,17473405,511645572.6600,4.877100
2021-02-02,19.85445434,20.0964179,18.6849638,19.59232715,15601197,451084851.6000,4.354500
2021-02-03,19.79396345,19.93510886,18.85971526,19.00758188,15417990,444882022.5100,4.303400
2021-02-04,18.94036978,19.07479398,17.95235191,18.43627903,15300130,419813960.9700,4.270500
2021-02-05,18.819388,19.04118793,17.80448529,17.84481255,11412602,312008596.1400,3.185400
2021-02-08,18.18087305,18.73201227,17.89858223,18.31529725,11225523,306695554.6600,3.133200
2021-02-09,18.32873967,19.05463035,18.20103668,18.72529106,15067405,419258103.7900,4.205500
2021-02-10,18.84627284,19.18905455,18.22120031,18.76561832,11086648,308509498.5200,3.094400
2021-02-18,19.39741206,19.47806658,17.70366714,17.84481255,16408839,446579969.0300,4.579900
2021-02-19,17.65661867,17.65661867,16.68204322,17.48858842,13607344,347259369.4800,3.798000
2021-02-22,17.75071561,17.83809134,16.70892806,16.77614016,12582952,320825384.7100,3.512100
2021-02-23,16.45352208,16.7358129,16.1981161,16.44680087,10412235,254729653.1600,2.906200
2021-02-24,16.5341766,16.72237048,15.90238286,16.27204941,12301046,296563127.5300,3.433400
2021-02-25,16.803025,17.7439944,16.6013887,17.63645504,26535988,679842432.6500,7.406500
2021-02-26,17.42809753,19.59904836,17.19957639,19.45790295,30904972,861424020.2300,8.626000
2021-03-01,19.46462416,20.35182388,18.85299405,20.06281185,23611660,691270908.0800,6.590300
2021-03-02,19.92838765,21.69606588,19.92838765,21.38689022,23286357,731775035.9100,6.499500
2021-03-03,21.507872,21.507872,20.41231477,21.20541755,16233561,505130061.2500,4.531000
2021-03-04,21.08443577,21.50115079,18.819388,19.19577576,22823832,672438179.9900,6.370400
2021-03-05,18.82610921,19.38396964,18.18759426,18.40267298,17834820,493888247.8000,4.977900
2021-03-08,18.53709718,18.73873348,17.22646123,17.43481874,15105148,401597472.0800,4.216000
2021-03-09,17.48186721,18.98069704,16.13762521,18.40267298,23613691,620766718.6600,6.590900
2021-03-10,18.819388,19.32347875,18.01956401,18.0800549,15446439,429113754.2700,4.311300
2021-03-11,17.87169739,18.4833275,17.4079339,18.15398821,12519757,334266257.0400,3.494400
2021-03-12,18.36234572,18.86643647,17.37432785,18.67824259,16961144,456852671.8800,4.734100
2021-03-15,18.67824259,19.28315149,17.93218828,18.69168501,12830249,356425202.8700,3.581100
2021-03-16,18.51693355,19.0210243,18.26152757,18.2816912,10065349,277470079.5600,2.809400
2021-03-17,18.2816912,20.13002395,17.85825497,20.02248459,18982867,543510816.7800,5.298400
2021-03-18,19.7603574,20.82902979,19.4242969,20.33166025,20200543,603172598.4600,5.638200
2021-03-19,19.8275695,20.0292058,19.13528487,19.13528487,13132578,380914082.8700,3.665500
2021-03-22,19.40413327,20.47952687,18.87315768,19.44446053,12736179,370839373.2700,3.554800
2021-03-23,19.4242969,19.65281804,18.84627284,19.4242969,7807120,223266554.1200,2.179100
2021-03-24,19.18905455,19.43773932,18.69168501,18.72529106,6861998,193404896.9100,1.915300
2021-03-25,18.53037597,20.2980542,18.32873967,20.24428452,19890166,582077900.1300,5.551600
